Periods,Interaction,Signals,Successful rate
1,2189.0,6045.0,67.431973
2,1553.0,5161.0,67.346939
3,1329.0,4825.0,67.346939
4,1213.0,4637.0,67.346939
5,1140.0,4524.0,67.346939
6,1056.0,4384.0,67.687075
7,1040.0,4360.0,67.517007
8,1036.0,4340.0,67.346939
9,974.0,4254.0,67.602041
10,954.0,4210.0,67.687075
11,961.0,4217.0,67.517007
12,975.0,4231.0,67.346939
13,959.0,4207.0,67.346939
14,918.0,4142.0,67.602041
15,925.0,4149.0,67.517007
16,939.0,4163.0,67.346939
17,930.0,4146.0,67.346939
18,891.0,4091.0,67.602041
19,882.0,4074.0,67.602041
20,882.0,4074.0,67.602041
21,919.0,4119.0,67.346939
22,887.0,4071.0,67.517007
23,887.0,4071.0,67.517007
24,887.0,4071.0,67.517007
25,860.0,4020.0,67.687075
26,878.0,4054.0,67.517007
27,876.0,4044.0,67.517007
28,899.0,4075.0,67.346939
29,892.0,4068.0,67.346939
30,867.0,4027.0,67.517007
31,890.0,4058.0,67.346939
32,890.0,4058.0,67.346939
33,867.0,4027.0,67.517007
34,858.0,4010.0,67.517007
35,881.0,4041.0,67.346939
36,881.0,4041.0,67.346939
37,858.0,4010.0,67.517007
38,888.0,4048.0,67.346939
39,879.0,4031.0,67.346939
40,838.0,3966.0,67.687075
41,856.0,4000.0,67.517007
42,879.0,4031.0,67.346939
43,870.0,4014.0,67.346939
44,847.0,3983.0,67.517007
45,870.0,4014.0,67.346939
46,870.0,4014.0,67.346939
47,847.0,3983.0,67.517007
48,870.0,4014.0,67.346939
49,827.0,3939.0,67.687075
50,845.0,3973.0,67.517007
51,845.0,3973.0,67.517007
52,868.0,4004.0,67.346939
53,845.0,3973.0,67.517007
54,845.0,3973.0,67.517007
55,845.0,3973.0,67.517007
56,845.0,3973.0,67.517007
57,859.0,3987.0,67.346939
58,836.0,3956.0,67.517007
59,852.0,3980.0,67.431973
60,836.0,3956.0,67.517007
61,868.0,4004.0,67.346939
62,836.0,3956.0,67.517007
63,868.0,4004.0,67.346939
64,859.0,3987.0,67.346939
65,836.0,3956.0,67.517007
66,852.0,3980.0,67.431973
67,834.0,3946.0,67.517007
68,850.0,3970.0,67.431973
69,834.0,3946.0,67.517007
70,857.0,3977.0,67.346939
71,834.0,3946.0,67.517007
72,857.0,3977.0,67.346939
73,816.0,3912.0,67.687075
74,834.0,3946.0,67.517007
75,816.0,3912.0,67.687075
76,834.0,3946.0,67.517007
77,816.0,3912.0,67.687075
78,834.0,3946.0,67.517007
79,816.0,3912.0,67.687075
80,855.0,3967.0,67.346939
81,814.0,3902.0,67.687075
82,832.0,3936.0,67.517007
83,814.0,3902.0,67.687075
84,832.0,3936.0,67.517007
85,807.0,3895.0,67.687075
86,848.0,3960.0,67.346939
87,807.0,3895.0,67.687075
88,848.0,3960.0,67.346939
89,807.0,3895.0,67.687075
90,848.0,3960.0,67.346939
91,807.0,3895.0,67.687075
92,841.0,3953.0,67.431973
93,825.0,3929.0,67.517007
94,848.0,3960.0,67.346939
95,848.0,3960.0,67.346939
96,807.0,3895.0,67.687075
97,823.0,3919.0,67.517007
98,823.0,3919.0,67.517007
99,823.0,3919.0,67.517007
100,823.0,3919.0,67.517007
101,823.0,3919.0,67.517007
102,805.0,3885.0,67.687075
103,823.0,3919.0,67.517007
104,823.0,3919.0,67.517007
105,823.0,3919.0,67.517007
106,823.0,3919.0,67.517007
107,823.0,3919.0,67.517007
108,823.0,3919.0,67.517007
109,805.0,3885.0,67.687075
110,823.0,3919.0,67.517007
111,823.0,3919.0,67.517007
112,823.0,3919.0,67.517007
113,823.0,3919.0,67.517007
114,805.0,3885.0,67.687075
115,823.0,3919.0,67.517007
116,805.0,3885.0,67.687075
117,823.0,3919.0,67.517007
118,821.0,3909.0,67.517007
119,803.0,3875.0,67.687075
120,821.0,3909.0,67.517007
121,803.0,3875.0,67.687075
122,821.0,3909.0,67.517007
123,821.0,3909.0,67.517007
124,803.0,3875.0,67.687075
125,821.0,3909.0,67.517007
126,844.0,3940.0,67.346939
127,821.0,3909.0,67.517007
128,844.0,3940.0,67.346939
129,821.0,3909.0,67.517007
130,821.0,3909.0,67.517007
131,803.0,3875.0,67.687075
132,821.0,3909.0,67.517007
133,821.0,3909.0,67.517007
134,803.0,3875.0,67.687075
135,821.0,3909.0,67.517007
136,803.0,3875.0,67.687075
137,821.0,3909.0,67.517007
138,821.0,3909.0,67.517007
139,803.0,3875.0,67.687075
140,821.0,3909.0,67.517007
141,803.0,3875.0,67.687075
142,821.0,3909.0,67.517007
143,821.0,3909.0,67.517007
144,803.0,3875.0,67.687075
145,821.0,3909.0,67.517007
146,821.0,3909.0,67.517007
147,803.0,3875.0,67.687075
148,821.0,3909.0,67.517007
149,842.0,3930.0,67.346939
150,835.0,3923.0,67.431973
151,819.0,3899.0,67.517007
152,842.0,3930.0,67.346939
153,835.0,3923.0,67.431973
154,819.0,3899.0,67.517007
155,842.0,3930.0,67.346939
156,835.0,3923.0,67.431973
157,819.0,3899.0,67.517007
158,842.0,3930.0,67.346939
159,819.0,3899.0,67.517007
160,842.0,3930.0,67.346939
161,835.0,3923.0,67.431973
162,819.0,3899.0,67.517007
163,842.0,3930.0,67.346939
164,835.0,3923.0,67.431973
165,819.0,3899.0,67.517007
166,842.0,3930.0,67.346939
167,835.0,3923.0,67.431973
168,819.0,3899.0,67.517007
