Periods,Interaction,Signals,Successful rate
1,2171.0,6011.0,67.431973
2,1519.0,5103.0,67.431973
3,1318.0,4798.0,67.346939
4,1206.0,4630.0,67.346939
5,1133.0,4517.0,67.346939
6,1058.0,4394.0,67.602041
7,1042.0,4370.0,67.431973
8,1029.0,4333.0,67.346939
9,1004.0,4292.0,67.431973
10,995.0,4275.0,67.346939
11,945.0,4193.0,67.602041
12,959.0,4207.0,67.431973
13,938.0,4186.0,67.431973
14,959.0,4207.0,67.346939
15,941.0,4173.0,67.431973
16,941.0,4173.0,67.346939
17,932.0,4156.0,67.346939
18,921.0,4129.0,67.431973
19,923.0,4139.0,67.346939
20,921.0,4129.0,67.346939
21,921.0,4129.0,67.346939
22,912.0,4112.0,67.346939
23,912.0,4112.0,67.346939
24,901.0,4085.0,67.346939
25,894.0,4078.0,67.431973
26,894.0,4078.0,67.346939
27,892.0,4068.0,67.346939
28,860.0,4020.0,67.602041
29,853.0,4013.0,67.602041
30,851.0,4003.0,67.602041
31,869.0,4037.0,67.431973
32,883.0,4051.0,67.431973
33,869.0,4037.0,67.431973
34,842.0,3986.0,67.602041
35,842.0,3986.0,67.602041
36,842.0,3986.0,67.602041
37,842.0,3986.0,67.602041
38,872.0,4024.0,67.346939
39,840.0,3976.0,67.602041
40,840.0,3976.0,67.602041
41,840.0,3976.0,67.602041
42,840.0,3976.0,67.602041
43,831.0,3959.0,67.602041
44,831.0,3959.0,67.602041
45,863.0,4007.0,67.346939
46,831.0,3959.0,67.602041
47,831.0,3959.0,67.602041
48,861.0,3997.0,67.431973
49,847.0,3983.0,67.431973
50,847.0,3983.0,67.431973
51,847.0,3983.0,67.431973
52,847.0,3983.0,67.431973
53,847.0,3983.0,67.431973
54,861.0,3997.0,67.431973
55,847.0,3983.0,67.431973
56,836.0,3956.0,67.431973
57,838.0,3966.0,67.431973
58,838.0,3966.0,67.431973
59,818.0,3922.0,67.687075
60,838.0,3966.0,67.431973
61,813.0,3925.0,67.517007
62,838.0,3966.0,67.431973
63,813.0,3925.0,67.517007
64,816.0,3912.0,67.687075
65,836.0,3956.0,67.431973
66,816.0,3912.0,67.687075
67,836.0,3956.0,67.431973
68,816.0,3912.0,67.687075
69,836.0,3956.0,67.431973
70,816.0,3912.0,67.687075
71,836.0,3956.0,67.431973
72,816.0,3912.0,67.687075
73,827.0,3939.0,67.431973
74,816.0,3912.0,67.687075
75,827.0,3939.0,67.431973
76,816.0,3912.0,67.687075
77,825.0,3929.0,67.431973
78,816.0,3912.0,67.602041
79,825.0,3929.0,67.431973
80,816.0,3912.0,67.602041
81,814.0,3902.0,67.687075
82,816.0,3912.0,67.602041
83,814.0,3902.0,67.687075
84,816.0,3912.0,67.602041
85,807.0,3895.0,67.687075
86,809.0,3905.0,67.602041
87,807.0,3895.0,67.687075
88,809.0,3905.0,67.602041
89,807.0,3895.0,67.687075
90,809.0,3905.0,67.602041
91,818.0,3922.0,67.431973
92,805.0,3885.0,67.687075
93,800.0,3888.0,67.517007
94,805.0,3885.0,67.687075
95,800.0,3888.0,67.517007
96,816.0,3912.0,67.431973
97,800.0,3888.0,67.517007
98,816.0,3912.0,67.431973
99,805.0,3885.0,67.687075
100,816.0,3912.0,67.431973
101,805.0,3885.0,67.687075
102,800.0,3888.0,67.517007
103,807.0,3895.0,67.602041
104,800.0,3888.0,67.517007
105,816.0,3912.0,67.431973
106,805.0,3885.0,67.687075
107,816.0,3912.0,67.431973
108,805.0,3885.0,67.687075
109,800.0,3888.0,67.517007
110,800.0,3888.0,67.517007
111,805.0,3885.0,67.687075
112,816.0,3912.0,67.431973
113,814.0,3902.0,67.431973
114,814.0,3902.0,67.431973
115,814.0,3902.0,67.431973
116,814.0,3902.0,67.431973
117,814.0,3902.0,67.431973
118,814.0,3902.0,67.431973
119,814.0,3902.0,67.431973
120,814.0,3902.0,67.431973
121,814.0,3902.0,67.431973
122,814.0,3902.0,67.431973
123,814.0,3902.0,67.431973
124,803.0,3875.0,67.687075
125,814.0,3902.0,67.431973
126,814.0,3902.0,67.431973
127,814.0,3902.0,67.431973
128,814.0,3902.0,67.431973
129,814.0,3902.0,67.431973
130,814.0,3902.0,67.431973
131,814.0,3902.0,67.431973
132,803.0,3875.0,67.687075
133,814.0,3902.0,67.431973
134,814.0,3902.0,67.431973
135,814.0,3902.0,67.431973
136,814.0,3902.0,67.431973
137,803.0,3875.0,67.687075
138,814.0,3902.0,67.431973
139,814.0,3902.0,67.431973
140,803.0,3875.0,67.687075
141,814.0,3902.0,67.431973
142,814.0,3902.0,67.431973
143,814.0,3902.0,67.431973
144,812.0,3892.0,67.431973
145,812.0,3892.0,67.431973
146,812.0,3892.0,67.431973
147,812.0,3892.0,67.431973
148,812.0,3892.0,67.431973
149,812.0,3892.0,67.431973
150,812.0,3892.0,67.431973
151,812.0,3892.0,67.431973
152,812.0,3892.0,67.431973
153,812.0,3892.0,67.431973
154,812.0,3892.0,67.431973
155,812.0,3892.0,67.431973
156,812.0,3892.0,67.431973
157,812.0,3892.0,67.431973
158,812.0,3892.0,67.431973
159,812.0,3892.0,67.431973
160,812.0,3892.0,67.431973
161,812.0,3892.0,67.431973
162,812.0,3892.0,67.431973
163,812.0,3892.0,67.431973
164,812.0,3892.0,67.431973
165,812.0,3892.0,67.431973
166,812.0,3892.0,67.431973
167,812.0,3892.0,67.431973
168,812.0,3892.0,67.431973
