Periods,Interaction,Signals,Successful rate
1,2181.0,6005.0,67.346939
2,1526.0,5110.0,67.431973
3,1304.0,4784.0,67.431973
4,1178.0,4602.0,67.431973
5,1124.0,4500.0,67.346939
6,1060.0,4404.0,67.431973
7,1047.0,4367.0,67.346939
8,1022.0,4326.0,67.346939
9,976.0,4264.0,67.431973
10,960.0,4240.0,67.431973
11,970.0,4234.0,67.431973
12,961.0,4217.0,67.346939
13,936.0,4176.0,67.431973
14,943.0,4183.0,67.431973
15,934.0,4166.0,67.431973
16,904.0,4128.0,67.431973
17,907.0,4115.0,67.517007
18,914.0,4122.0,67.431973
19,907.0,4115.0,67.431973
20,905.0,4105.0,67.431973
21,905.0,4105.0,67.431973
22,875.0,4067.0,67.431973
23,875.0,4067.0,67.431973
24,894.0,4078.0,67.431973
25,887.0,4071.0,67.431973
26,887.0,4071.0,67.431973
27,885.0,4061.0,67.431973
28,885.0,4061.0,67.431973
29,878.0,4054.0,67.431973
30,876.0,4044.0,67.431973
31,876.0,4044.0,67.431973
32,876.0,4044.0,67.431973
33,876.0,4044.0,67.431973
34,867.0,4027.0,67.431973
35,867.0,4027.0,67.431973
36,858.0,4010.0,67.517007
37,867.0,4027.0,67.431973
38,865.0,4017.0,67.431973
39,865.0,4017.0,67.431973
40,865.0,4017.0,67.431973
41,865.0,4017.0,67.431973
42,863.0,4007.0,67.431973
43,856.0,4000.0,67.346939
44,856.0,4000.0,67.431973
45,856.0,4000.0,67.431973
46,856.0,4000.0,67.346939
47,856.0,4000.0,67.431973
48,854.0,3990.0,67.431973
49,854.0,3990.0,67.431973
50,854.0,3990.0,67.431973
51,854.0,3990.0,67.431973
52,854.0,3990.0,67.431973
53,854.0,3990.0,67.431973
54,854.0,3990.0,67.431973
55,854.0,3990.0,67.431973
56,852.0,3980.0,67.431973
57,845.0,3973.0,67.431973
58,845.0,3973.0,67.431973
59,845.0,3973.0,67.431973
60,845.0,3973.0,67.431973
61,845.0,3973.0,67.431973
62,854.0,3990.0,67.346939
63,845.0,3973.0,67.431973
64,854.0,3990.0,67.346939
65,845.0,3973.0,67.431973
66,854.0,3990.0,67.346939
67,843.0,3963.0,67.431973
68,852.0,3980.0,67.346939
69,843.0,3963.0,67.431973
70,852.0,3980.0,67.346939
71,843.0,3963.0,67.431973
72,852.0,3980.0,67.346939
73,843.0,3963.0,67.431973
74,843.0,3963.0,67.431973
75,843.0,3963.0,67.431973
76,843.0,3963.0,67.431973
77,843.0,3963.0,67.431973
78,850.0,3970.0,67.346939
79,850.0,3970.0,67.346939
80,850.0,3970.0,67.346939
81,841.0,3953.0,67.431973
82,850.0,3970.0,67.346939
83,850.0,3970.0,67.346939
84,850.0,3970.0,67.346939
85,834.0,3946.0,67.431973
86,843.0,3963.0,67.346939
87,843.0,3963.0,67.346939
88,834.0,3946.0,67.431973
89,843.0,3963.0,67.346939
90,834.0,3946.0,67.431973
91,843.0,3963.0,67.346939
92,834.0,3946.0,67.431973
93,841.0,3953.0,67.346939
94,832.0,3936.0,67.431973
95,841.0,3953.0,67.346939
96,841.0,3953.0,67.346939
97,832.0,3936.0,67.431973
98,841.0,3953.0,67.346939
99,832.0,3936.0,67.431973
100,841.0,3953.0,67.346939
101,841.0,3953.0,67.346939
102,841.0,3953.0,67.346939
103,841.0,3953.0,67.346939
104,832.0,3936.0,67.431973
105,841.0,3953.0,67.346939
106,832.0,3936.0,67.431973
107,841.0,3953.0,67.346939
108,841.0,3953.0,67.346939
109,832.0,3936.0,67.431973
110,841.0,3953.0,67.346939
111,832.0,3936.0,67.431973
112,841.0,3953.0,67.346939
113,841.0,3953.0,67.346939
114,841.0,3953.0,67.346939
115,841.0,3953.0,67.346939
116,830.0,3926.0,67.431973
117,830.0,3926.0,67.431973
118,839.0,3943.0,67.346939
119,830.0,3926.0,67.431973
120,839.0,3943.0,67.346939
121,839.0,3943.0,67.346939
122,830.0,3926.0,67.431973
123,839.0,3943.0,67.346939
124,830.0,3926.0,67.431973
125,830.0,3926.0,67.431973
126,839.0,3943.0,67.346939
127,830.0,3926.0,67.431973
128,839.0,3943.0,67.346939
129,839.0,3943.0,67.346939
130,830.0,3926.0,67.431973
131,839.0,3943.0,67.346939
132,830.0,3926.0,67.431973
133,839.0,3943.0,67.346939
134,839.0,3943.0,67.346939
135,830.0,3926.0,67.431973
136,839.0,3943.0,67.346939
137,839.0,3943.0,67.346939
138,830.0,3926.0,67.431973
139,839.0,3943.0,67.346939
140,839.0,3943.0,67.346939
141,830.0,3926.0,67.431973
142,830.0,3926.0,67.431973
143,839.0,3943.0,67.346939
144,830.0,3926.0,67.431973
145,839.0,3943.0,67.346939
146,837.0,3933.0,67.346939
147,828.0,3916.0,67.431973
148,828.0,3916.0,67.431973
149,828.0,3916.0,67.431973
150,828.0,3916.0,67.431973
151,828.0,3916.0,67.431973
152,828.0,3916.0,67.431973
153,828.0,3916.0,67.431973
154,837.0,3933.0,67.346939
155,828.0,3916.0,67.431973
156,828.0,3916.0,67.431973
157,837.0,3933.0,67.346939
158,828.0,3916.0,67.431973
159,819.0,3899.0,67.517007
160,837.0,3933.0,67.346939
161,828.0,3916.0,67.431973
162,828.0,3916.0,67.431973
163,837.0,3933.0,67.346939
164,828.0,3916.0,67.431973
165,828.0,3916.0,67.431973
166,828.0,3916.0,67.431973
167,828.0,3916.0,67.431973
168,828.0,3916.0,67.431973
