Periods,Interaction,Signals,Successful rate
1,2182.0,6038.0,67.431973
2,1512.0,5096.0,67.602041
3,1320.0,4808.0,67.431973
4,1204.0,4620.0,67.431973
5,1129.0,4497.0,67.431973
6,1088.0,4432.0,67.431973
7,1054.0,4374.0,67.431973
8,1006.0,4302.0,67.517007
9,997.0,4285.0,67.431973
10,993.0,4265.0,67.431973
11,970.0,4234.0,67.431973
12,945.0,4193.0,67.517007
13,929.0,4169.0,67.517007
14,957.0,4197.0,67.431973
15,948.0,4180.0,67.431973
16,939.0,4163.0,67.431973
17,900.0,4108.0,67.517007
18,900.0,4108.0,67.517007
19,921.0,4129.0,67.431973
20,919.0,4119.0,67.431973
21,919.0,4119.0,67.431973
22,910.0,4102.0,67.431973
23,910.0,4102.0,67.431973
24,880.0,4064.0,67.517007
25,887.0,4071.0,67.431973
26,860.0,4020.0,67.687075
27,885.0,4061.0,67.431973
28,885.0,4061.0,67.431973
29,878.0,4054.0,67.431973
30,849.0,3993.0,67.687075
31,876.0,4044.0,67.431973
32,849.0,3993.0,67.687075
33,849.0,3993.0,67.687075
34,840.0,3976.0,67.687075
35,867.0,4027.0,67.431973
36,867.0,4027.0,67.431973
37,851.0,4003.0,67.517007
38,865.0,4017.0,67.431973
39,865.0,4017.0,67.431973
40,865.0,4017.0,67.431973
41,865.0,4017.0,67.431973
42,838.0,3966.0,67.687075
43,856.0,4000.0,67.431973
44,861.0,3997.0,67.431973
45,829.0,3949.0,67.687075
46,856.0,4000.0,67.431973
47,861.0,3997.0,67.431973
48,838.0,3966.0,67.517007
49,827.0,3939.0,67.687075
50,838.0,3966.0,67.517007
51,859.0,3987.0,67.431973
52,827.0,3939.0,67.687075
53,838.0,3966.0,67.517007
54,859.0,3987.0,67.431973
55,836.0,3956.0,67.517007
56,836.0,3956.0,67.517007
57,829.0,3949.0,67.517007
58,829.0,3949.0,67.517007
59,829.0,3949.0,67.517007
60,829.0,3949.0,67.517007
61,829.0,3949.0,67.517007
62,829.0,3949.0,67.517007
63,829.0,3949.0,67.517007
64,829.0,3949.0,67.517007
65,827.0,3939.0,67.517007
66,827.0,3939.0,67.517007
67,827.0,3939.0,67.517007
68,827.0,3939.0,67.517007
69,827.0,3939.0,67.517007
70,827.0,3939.0,67.517007
71,827.0,3939.0,67.517007
72,827.0,3939.0,67.517007
73,827.0,3939.0,67.517007
74,827.0,3939.0,67.517007
75,827.0,3939.0,67.517007
76,827.0,3939.0,67.517007
77,827.0,3939.0,67.517007
78,825.0,3929.0,67.517007
79,825.0,3929.0,67.517007
80,825.0,3929.0,67.517007
81,825.0,3929.0,67.517007
82,825.0,3929.0,67.517007
83,825.0,3929.0,67.517007
84,825.0,3929.0,67.517007
85,818.0,3922.0,67.517007
86,818.0,3922.0,67.517007
87,818.0,3922.0,67.517007
88,818.0,3922.0,67.517007
89,818.0,3922.0,67.517007
90,818.0,3922.0,67.517007
91,818.0,3922.0,67.517007
92,818.0,3922.0,67.517007
93,818.0,3922.0,67.517007
94,818.0,3922.0,67.517007
95,816.0,3912.0,67.517007
96,816.0,3912.0,67.517007
97,816.0,3912.0,67.517007
98,816.0,3912.0,67.517007
99,816.0,3912.0,67.517007
100,816.0,3912.0,67.517007
101,816.0,3912.0,67.517007
102,816.0,3912.0,67.517007
103,816.0,3912.0,67.517007
104,816.0,3912.0,67.517007
105,816.0,3912.0,67.517007
106,816.0,3912.0,67.517007
107,816.0,3912.0,67.517007
108,816.0,3912.0,67.517007
109,816.0,3912.0,67.517007
110,816.0,3912.0,67.517007
111,816.0,3912.0,67.517007
112,816.0,3912.0,67.517007
113,816.0,3912.0,67.517007
114,816.0,3912.0,67.517007
115,814.0,3902.0,67.517007
116,814.0,3902.0,67.517007
117,814.0,3902.0,67.517007
118,814.0,3902.0,67.517007
119,814.0,3902.0,67.517007
120,814.0,3902.0,67.517007
121,814.0,3902.0,67.517007
122,814.0,3902.0,67.517007
123,814.0,3902.0,67.517007
124,814.0,3902.0,67.517007
125,814.0,3902.0,67.517007
126,814.0,3902.0,67.517007
127,814.0,3902.0,67.517007
128,814.0,3902.0,67.517007
129,814.0,3902.0,67.517007
130,814.0,3902.0,67.517007
131,814.0,3902.0,67.517007
132,814.0,3902.0,67.517007
133,814.0,3902.0,67.517007
134,814.0,3902.0,67.517007
135,814.0,3902.0,67.517007
136,814.0,3902.0,67.517007
137,814.0,3902.0,67.517007
138,814.0,3902.0,67.517007
139,814.0,3902.0,67.517007
140,814.0,3902.0,67.517007
141,814.0,3902.0,67.517007
142,814.0,3902.0,67.517007
143,812.0,3892.0,67.517007
144,812.0,3892.0,67.517007
145,812.0,3892.0,67.517007
146,812.0,3892.0,67.517007
147,812.0,3892.0,67.517007
148,812.0,3892.0,67.517007
149,812.0,3892.0,67.517007
150,812.0,3892.0,67.517007
151,812.0,3892.0,67.517007
152,812.0,3892.0,67.517007
153,812.0,3892.0,67.517007
154,812.0,3892.0,67.517007
155,812.0,3892.0,67.517007
156,812.0,3892.0,67.517007
157,812.0,3892.0,67.517007
158,812.0,3892.0,67.517007
159,812.0,3892.0,67.517007
160,812.0,3892.0,67.517007
161,812.0,3892.0,67.517007
162,812.0,3892.0,67.517007
163,812.0,3892.0,67.517007
164,812.0,3892.0,67.517007
165,812.0,3892.0,67.517007
166,812.0,3892.0,67.517007
167,812.0,3892.0,67.517007
168,812.0,3892.0,67.517007
