Periods,Interaction,Signals,Successful rate
1,2181.0,6005.0,67.431973
2,1542.0,5134.0,67.431973
3,1284.0,4740.0,67.687075
4,1197.0,4613.0,67.431973
5,1122.0,4490.0,67.431973
6,1056.0,4384.0,67.602041
7,1022.0,4326.0,67.602041
8,1020.0,4316.0,67.431973
9,1004.0,4292.0,67.431973
10,956.0,4220.0,67.602041
11,961.0,4217.0,67.517007
12,943.0,4183.0,67.517007
13,920.0,4152.0,67.602041
14,959.0,4207.0,67.431973
15,941.0,4173.0,67.431973
16,900.0,4108.0,67.602041
17,907.0,4115.0,67.517007
18,907.0,4115.0,67.517007
19,898.0,4098.0,67.517007
20,896.0,4088.0,67.517007
21,896.0,4088.0,67.517007
22,887.0,4071.0,67.517007
23,871.0,4047.0,67.602041
24,885.0,4061.0,67.517007
25,878.0,4054.0,67.517007
26,878.0,4054.0,67.517007
27,860.0,4020.0,67.602041
28,860.0,4020.0,67.602041
29,869.0,4037.0,67.517007
30,867.0,4027.0,67.517007
31,867.0,4027.0,67.517007
32,867.0,4027.0,67.517007
33,865.0,4017.0,67.517007
34,858.0,4010.0,67.517007
35,858.0,4010.0,67.517007
36,858.0,4010.0,67.517007
37,858.0,4010.0,67.517007
38,856.0,4000.0,67.517007
39,856.0,4000.0,67.517007
40,856.0,4000.0,67.517007
41,856.0,4000.0,67.517007
42,854.0,3990.0,67.517007
43,847.0,3983.0,67.517007
44,847.0,3983.0,67.517007
45,847.0,3983.0,67.517007
46,847.0,3983.0,67.517007
47,847.0,3983.0,67.517007
48,845.0,3973.0,67.517007
49,829.0,3949.0,67.602041
50,829.0,3949.0,67.602041
51,845.0,3973.0,67.517007
52,829.0,3949.0,67.602041
53,829.0,3949.0,67.602041
54,845.0,3973.0,67.517007
55,827.0,3939.0,67.602041
56,827.0,3939.0,67.602041
57,820.0,3932.0,67.602041
58,820.0,3932.0,67.602041
59,820.0,3932.0,67.602041
60,820.0,3932.0,67.602041
61,820.0,3932.0,67.602041
62,820.0,3932.0,67.602041
63,836.0,3956.0,67.517007
64,820.0,3932.0,67.602041
65,834.0,3946.0,67.517007
66,818.0,3922.0,67.602041
67,834.0,3946.0,67.517007
68,818.0,3922.0,67.602041
69,834.0,3946.0,67.517007
70,818.0,3922.0,67.602041
71,834.0,3946.0,67.517007
72,818.0,3922.0,67.602041
73,834.0,3946.0,67.517007
74,818.0,3922.0,67.602041
75,834.0,3946.0,67.517007
76,818.0,3922.0,67.602041
77,818.0,3922.0,67.602041
78,816.0,3912.0,67.602041
79,816.0,3912.0,67.602041
80,832.0,3936.0,67.517007
81,816.0,3912.0,67.602041
82,832.0,3936.0,67.517007
83,816.0,3912.0,67.602041
84,832.0,3936.0,67.517007
85,809.0,3905.0,67.602041
86,825.0,3929.0,67.517007
87,809.0,3905.0,67.602041
88,825.0,3929.0,67.517007
89,809.0,3905.0,67.602041
90,809.0,3905.0,67.602041
91,809.0,3905.0,67.602041
92,807.0,3895.0,67.602041
93,807.0,3895.0,67.602041
94,807.0,3895.0,67.602041
95,807.0,3895.0,67.602041
96,807.0,3895.0,67.602041
97,807.0,3895.0,67.602041
98,807.0,3895.0,67.602041
99,807.0,3895.0,67.602041
100,807.0,3895.0,67.602041
101,807.0,3895.0,67.602041
102,807.0,3895.0,67.602041
103,807.0,3895.0,67.602041
104,807.0,3895.0,67.602041
105,807.0,3895.0,67.602041
106,807.0,3895.0,67.602041
107,807.0,3895.0,67.602041
108,807.0,3895.0,67.602041
109,807.0,3895.0,67.602041
110,807.0,3895.0,67.602041
111,807.0,3895.0,67.602041
112,807.0,3895.0,67.602041
113,805.0,3885.0,67.602041
114,805.0,3885.0,67.602041
115,805.0,3885.0,67.602041
116,805.0,3885.0,67.602041
117,805.0,3885.0,67.602041
118,805.0,3885.0,67.602041
119,805.0,3885.0,67.602041
120,805.0,3885.0,67.602041
121,805.0,3885.0,67.602041
122,805.0,3885.0,67.602041
123,805.0,3885.0,67.602041
124,805.0,3885.0,67.602041
125,805.0,3885.0,67.602041
126,805.0,3885.0,67.602041
127,805.0,3885.0,67.602041
128,805.0,3885.0,67.602041
129,805.0,3885.0,67.602041
130,805.0,3885.0,67.602041
131,805.0,3885.0,67.602041
132,805.0,3885.0,67.602041
133,805.0,3885.0,67.602041
134,805.0,3885.0,67.602041
135,805.0,3885.0,67.602041
136,805.0,3885.0,67.602041
137,805.0,3885.0,67.602041
138,805.0,3885.0,67.602041
139,805.0,3885.0,67.602041
140,805.0,3885.0,67.602041
141,805.0,3885.0,67.602041
142,803.0,3875.0,67.602041
143,803.0,3875.0,67.602041
144,803.0,3875.0,67.602041
145,803.0,3875.0,67.602041
146,803.0,3875.0,67.602041
147,803.0,3875.0,67.602041
148,803.0,3875.0,67.602041
149,803.0,3875.0,67.602041
150,803.0,3875.0,67.602041
151,803.0,3875.0,67.602041
152,803.0,3875.0,67.602041
153,803.0,3875.0,67.602041
154,803.0,3875.0,67.602041
155,803.0,3875.0,67.602041
156,803.0,3875.0,67.602041
157,803.0,3875.0,67.602041
158,803.0,3875.0,67.602041
159,803.0,3875.0,67.602041
160,803.0,3875.0,67.602041
161,803.0,3875.0,67.602041
162,803.0,3875.0,67.602041
163,803.0,3875.0,67.602041
164,803.0,3875.0,67.602041
165,803.0,3875.0,67.602041
166,803.0,3875.0,67.602041
167,803.0,3875.0,67.602041
168,803.0,3875.0,67.602041
