Periods,Interaction,Signals,Successful rate
1,2182.0,6038.0,67.431973
2,1553.0,5161.0,67.346939
3,1329.0,4825.0,67.346939
4,1206.0,4630.0,67.346939
5,1099.0,4459.0,67.602041
6,1067.0,4411.0,67.517007
7,1040.0,4360.0,67.431973
8,1029.0,4333.0,67.346939
9,981.0,4261.0,67.517007
10,954.0,4210.0,67.687075
11,954.0,4210.0,67.517007
12,968.0,4224.0,67.346939
13,952.0,4200.0,67.346939
14,959.0,4207.0,67.346939
15,934.0,4166.0,67.431973
16,898.0,4098.0,67.687075
17,916.0,4132.0,67.431973
18,887.0,4071.0,67.687075
19,880.0,4064.0,67.687075
20,878.0,4054.0,67.687075
21,878.0,4054.0,67.687075
22,896.0,4088.0,67.431973
23,896.0,4088.0,67.431973
24,896.0,4088.0,67.431973
25,903.0,4095.0,67.346939
26,903.0,4095.0,67.346939
27,869.0,4037.0,67.517007
28,885.0,4061.0,67.431973
29,851.0,4003.0,67.687075
30,849.0,3993.0,67.687075
31,849.0,3993.0,67.687075
32,849.0,3993.0,67.687075
33,849.0,3993.0,67.687075
34,851.0,4003.0,67.517007
35,840.0,3976.0,67.687075
36,851.0,4003.0,67.517007
37,851.0,4003.0,67.517007
38,872.0,4024.0,67.346939
39,849.0,3993.0,67.517007
40,872.0,4024.0,67.346939
41,872.0,4024.0,67.346939
42,838.0,3966.0,67.687075
43,829.0,3949.0,67.687075
44,829.0,3949.0,67.687075
45,829.0,3949.0,67.687075
46,829.0,3949.0,67.687075
47,829.0,3949.0,67.687075
48,861.0,3997.0,67.346939
49,838.0,3966.0,67.517007
50,861.0,3997.0,67.346939
51,827.0,3939.0,67.687075
52,838.0,3966.0,67.517007
53,861.0,3997.0,67.346939
54,838.0,3966.0,67.517007
55,854.0,3990.0,67.431973
56,861.0,3997.0,67.346939
57,861.0,3997.0,67.346939
58,852.0,3980.0,67.346939
59,861.0,3997.0,67.346939
60,861.0,3997.0,67.346939
61,852.0,3980.0,67.346939
62,861.0,3997.0,67.346939
63,852.0,3980.0,67.346939
64,861.0,3997.0,67.346939
65,861.0,3997.0,67.346939
66,861.0,3997.0,67.346939
67,816.0,3912.0,67.687075
68,827.0,3939.0,67.517007
69,816.0,3912.0,67.687075
70,816.0,3912.0,67.687075
71,859.0,3987.0,67.346939
72,816.0,3912.0,67.687075
73,859.0,3987.0,67.346939
74,816.0,3912.0,67.687075
75,859.0,3987.0,67.346939
76,816.0,3912.0,67.687075
77,859.0,3987.0,67.346939
78,816.0,3912.0,67.687075
79,857.0,3977.0,67.346939
80,814.0,3902.0,67.687075
81,857.0,3977.0,67.346939
82,814.0,3902.0,67.687075
83,857.0,3977.0,67.346939
84,814.0,3902.0,67.687075
85,850.0,3970.0,67.346939
86,807.0,3895.0,67.687075
87,850.0,3970.0,67.346939
88,807.0,3895.0,67.687075
89,850.0,3970.0,67.346939
90,807.0,3895.0,67.687075
91,850.0,3970.0,67.346939
92,818.0,3922.0,67.517007
93,850.0,3970.0,67.346939
94,818.0,3922.0,67.517007
95,816.0,3912.0,67.517007
96,848.0,3960.0,67.346939
97,816.0,3912.0,67.517007
98,848.0,3960.0,67.346939
99,816.0,3912.0,67.517007
100,848.0,3960.0,67.346939
101,816.0,3912.0,67.517007
102,816.0,3912.0,67.517007
103,816.0,3912.0,67.517007
104,816.0,3912.0,67.517007
105,848.0,3960.0,67.346939
106,816.0,3912.0,67.517007
107,848.0,3960.0,67.346939
108,816.0,3912.0,67.517007
109,816.0,3912.0,67.517007
110,816.0,3912.0,67.517007
111,816.0,3912.0,67.517007
112,848.0,3960.0,67.346939
113,816.0,3912.0,67.517007
114,848.0,3960.0,67.346939
115,816.0,3912.0,67.517007
116,816.0,3912.0,67.517007
117,816.0,3912.0,67.517007
118,816.0,3912.0,67.517007
119,814.0,3902.0,67.517007
120,814.0,3902.0,67.517007
121,814.0,3902.0,67.517007
122,814.0,3902.0,67.517007
123,814.0,3902.0,67.517007
124,846.0,3950.0,67.346939
125,814.0,3902.0,67.517007
126,814.0,3902.0,67.517007
127,814.0,3902.0,67.517007
128,814.0,3902.0,67.517007
129,846.0,3950.0,67.346939
130,814.0,3902.0,67.517007
131,846.0,3950.0,67.346939
132,814.0,3902.0,67.517007
133,814.0,3902.0,67.517007
134,814.0,3902.0,67.517007
135,814.0,3902.0,67.517007
136,814.0,3902.0,67.517007
137,814.0,3902.0,67.517007
138,814.0,3902.0,67.517007
139,814.0,3902.0,67.517007
140,814.0,3902.0,67.517007
141,814.0,3902.0,67.517007
142,814.0,3902.0,67.517007
143,814.0,3902.0,67.517007
144,814.0,3902.0,67.517007
145,814.0,3902.0,67.517007
146,814.0,3902.0,67.517007
147,814.0,3902.0,67.517007
148,812.0,3892.0,67.517007
149,812.0,3892.0,67.517007
150,812.0,3892.0,67.517007
151,812.0,3892.0,67.517007
152,812.0,3892.0,67.517007
153,812.0,3892.0,67.517007
154,812.0,3892.0,67.517007
155,812.0,3892.0,67.517007
156,812.0,3892.0,67.517007
157,812.0,3892.0,67.517007
158,812.0,3892.0,67.517007
159,812.0,3892.0,67.517007
160,812.0,3892.0,67.517007
161,812.0,3892.0,67.517007
162,812.0,3892.0,67.517007
163,812.0,3892.0,67.517007
164,812.0,3892.0,67.517007
165,812.0,3892.0,67.517007
166,812.0,3892.0,67.517007
167,812.0,3892.0,67.517007
168,812.0,3892.0,67.517007
