Periods,Interaction,Signals,Successful rate
1,2185.0,6025.0,67.431973
2,1531.0,5107.0,67.431973
3,1320.0,4808.0,67.346939
4,1197.0,4613.0,67.431973
5,1101.0,4469.0,67.602041
6,1058.0,4394.0,67.602041
7,1033.0,4353.0,67.431973
8,1029.0,4333.0,67.346939
9,1013.0,4309.0,67.346939
10,974.0,4254.0,67.431973
11,963.0,4227.0,67.431973
12,936.0,4176.0,67.602041
13,952.0,4200.0,67.346939
14,927.0,4159.0,67.517007
15,927.0,4159.0,67.431973
16,900.0,4108.0,67.602041
17,900.0,4108.0,67.517007
18,900.0,4108.0,67.517007
19,900.0,4108.0,67.431973
20,880.0,4064.0,67.602041
21,880.0,4064.0,67.602041
22,871.0,4047.0,67.602041
23,871.0,4047.0,67.602041
24,869.0,4037.0,67.602041
25,862.0,4030.0,67.602041
26,862.0,4030.0,67.602041
27,860.0,4020.0,67.602041
28,860.0,4020.0,67.602041
29,853.0,4013.0,67.602041
30,869.0,4037.0,67.431973
31,874.0,4034.0,67.431973
32,851.0,4003.0,67.602041
33,851.0,4003.0,67.602041
34,874.0,4034.0,67.346939
35,874.0,4034.0,67.346939
36,874.0,4034.0,67.346939
37,842.0,3986.0,67.602041
38,840.0,3976.0,67.602041
39,858.0,4010.0,67.431973
40,863.0,4007.0,67.431973
41,840.0,3976.0,67.602041
42,872.0,4024.0,67.431973
43,831.0,3959.0,67.602041
44,831.0,3959.0,67.602041
45,831.0,3959.0,67.602041
46,831.0,3959.0,67.602041
47,831.0,3959.0,67.602041
48,831.0,3959.0,67.602041
49,861.0,3997.0,67.346939
50,861.0,3997.0,67.346939
51,829.0,3949.0,67.602041
52,861.0,3997.0,67.346939
53,861.0,3997.0,67.346939
54,861.0,3997.0,67.346939
55,861.0,3997.0,67.346939
56,829.0,3949.0,67.602041
57,861.0,3997.0,67.346939
58,861.0,3997.0,67.346939
59,861.0,3997.0,67.346939
60,861.0,3997.0,67.346939
61,861.0,3997.0,67.346939
62,861.0,3997.0,67.346939
63,861.0,3997.0,67.346939
64,861.0,3997.0,67.346939
65,859.0,3987.0,67.346939
66,859.0,3987.0,67.346939
67,859.0,3987.0,67.346939
68,859.0,3987.0,67.346939
69,859.0,3987.0,67.346939
70,859.0,3987.0,67.346939
71,859.0,3987.0,67.346939
72,859.0,3987.0,67.346939
73,859.0,3987.0,67.346939
74,859.0,3987.0,67.346939
75,859.0,3987.0,67.346939
76,859.0,3987.0,67.346939
77,857.0,3977.0,67.346939
78,857.0,3977.0,67.346939
79,857.0,3977.0,67.346939
80,857.0,3977.0,67.346939
81,857.0,3977.0,67.346939
82,857.0,3977.0,67.346939
83,857.0,3977.0,67.346939
84,857.0,3977.0,67.346939
85,850.0,3970.0,67.346939
86,850.0,3970.0,67.346939
87,850.0,3970.0,67.346939
88,850.0,3970.0,67.346939
89,850.0,3970.0,67.346939
90,850.0,3970.0,67.346939
91,848.0,3960.0,67.346939
92,848.0,3960.0,67.346939
93,848.0,3960.0,67.346939
94,848.0,3960.0,67.346939
95,848.0,3960.0,67.346939
96,848.0,3960.0,67.346939
97,848.0,3960.0,67.346939
98,848.0,3960.0,67.346939
99,848.0,3960.0,67.346939
100,848.0,3960.0,67.346939
101,848.0,3960.0,67.346939
102,848.0,3960.0,67.346939
103,848.0,3960.0,67.346939
104,848.0,3960.0,67.346939
105,848.0,3960.0,67.346939
106,848.0,3960.0,67.346939
107,848.0,3960.0,67.346939
108,848.0,3960.0,67.346939
109,848.0,3960.0,67.346939
110,848.0,3960.0,67.346939
111,848.0,3960.0,67.346939
112,848.0,3960.0,67.346939
113,848.0,3960.0,67.346939
114,846.0,3950.0,67.346939
115,846.0,3950.0,67.346939
116,846.0,3950.0,67.346939
117,846.0,3950.0,67.346939
118,846.0,3950.0,67.346939
119,846.0,3950.0,67.346939
120,846.0,3950.0,67.346939
121,846.0,3950.0,67.346939
122,846.0,3950.0,67.346939
123,846.0,3950.0,67.346939
124,846.0,3950.0,67.346939
125,846.0,3950.0,67.346939
126,846.0,3950.0,67.346939
127,846.0,3950.0,67.346939
128,846.0,3950.0,67.346939
129,846.0,3950.0,67.346939
130,846.0,3950.0,67.346939
131,846.0,3950.0,67.346939
132,846.0,3950.0,67.346939
133,846.0,3950.0,67.346939
134,846.0,3950.0,67.346939
135,846.0,3950.0,67.346939
136,846.0,3950.0,67.346939
137,846.0,3950.0,67.346939
138,846.0,3950.0,67.346939
139,846.0,3950.0,67.346939
140,846.0,3950.0,67.346939
141,846.0,3950.0,67.346939
142,846.0,3950.0,67.346939
143,846.0,3950.0,67.346939
144,846.0,3950.0,67.346939
145,844.0,3940.0,67.346939
146,844.0,3940.0,67.346939
147,844.0,3940.0,67.346939
148,844.0,3940.0,67.346939
149,844.0,3940.0,67.346939
150,844.0,3940.0,67.346939
151,844.0,3940.0,67.346939
152,844.0,3940.0,67.346939
153,844.0,3940.0,67.346939
154,844.0,3940.0,67.346939
155,844.0,3940.0,67.346939
156,844.0,3940.0,67.346939
157,844.0,3940.0,67.346939
158,844.0,3940.0,67.346939
159,844.0,3940.0,67.346939
160,844.0,3940.0,67.346939
161,844.0,3940.0,67.346939
162,844.0,3940.0,67.346939
163,844.0,3940.0,67.346939
164,844.0,3940.0,67.346939
165,844.0,3940.0,67.346939
166,844.0,3940.0,67.346939
167,844.0,3940.0,67.346939
168,844.0,3940.0,67.346939
