Periods,Interaction,Signals,Successful rate
1,2162.0,5994.0,67.602041
2,1537.0,5137.0,67.431973
3,1316.0,4788.0,67.517007
4,1202.0,4610.0,67.517007
5,1126.0,4510.0,67.431973
6,1056.0,4384.0,67.687075
7,1052.0,4364.0,67.517007
8,1022.0,4326.0,67.431973
9,997.0,4285.0,67.431973
10,981.0,4261.0,67.431973
11,970.0,4234.0,67.431973
12,973.0,4221.0,67.517007
13,948.0,4180.0,67.517007
14,927.0,4159.0,67.517007
15,934.0,4166.0,67.431973
16,937.0,4153.0,67.517007
17,916.0,4132.0,67.431973
18,928.0,4136.0,67.517007
19,919.0,4119.0,67.517007
20,917.0,4109.0,67.517007
21,917.0,4109.0,67.517007
22,908.0,4092.0,67.517007
23,908.0,4092.0,67.517007
24,908.0,4092.0,67.517007
25,887.0,4071.0,67.431973
26,860.0,4020.0,67.687075
27,858.0,4010.0,67.687075
28,858.0,4010.0,67.687075
29,851.0,4003.0,67.687075
30,876.0,4044.0,67.431973
31,849.0,3993.0,67.687075
32,876.0,4044.0,67.431973
33,888.0,4048.0,67.517007
34,867.0,4027.0,67.431973
35,867.0,4027.0,67.431973
36,840.0,3976.0,67.687075
37,867.0,4027.0,67.431973
38,865.0,4017.0,67.431973
39,838.0,3966.0,67.687075
40,838.0,3966.0,67.687075
41,877.0,4021.0,67.517007
42,865.0,4017.0,67.431973
43,829.0,3949.0,67.687075
44,856.0,4000.0,67.431973
45,868.0,4004.0,67.517007
46,868.0,4004.0,67.517007
47,856.0,4000.0,67.431973
48,868.0,4004.0,67.517007
49,857.0,3977.0,67.517007
50,854.0,3990.0,67.431973
51,866.0,3994.0,67.517007
52,857.0,3977.0,67.517007
53,854.0,3990.0,67.431973
54,857.0,3977.0,67.517007
55,864.0,3984.0,67.517007
56,864.0,3984.0,67.517007
57,857.0,3977.0,67.517007
58,857.0,3977.0,67.517007
59,857.0,3977.0,67.517007
60,857.0,3977.0,67.517007
61,857.0,3977.0,67.517007
62,857.0,3977.0,67.517007
63,857.0,3977.0,67.517007
64,857.0,3977.0,67.517007
65,855.0,3967.0,67.517007
66,825.0,3929.0,67.687075
67,855.0,3967.0,67.517007
68,825.0,3929.0,67.687075
69,855.0,3967.0,67.517007
70,825.0,3929.0,67.687075
71,855.0,3967.0,67.517007
72,855.0,3967.0,67.517007
73,855.0,3967.0,67.517007
74,855.0,3967.0,67.517007
75,855.0,3967.0,67.517007
76,855.0,3967.0,67.517007
77,853.0,3957.0,67.517007
78,853.0,3957.0,67.517007
79,853.0,3957.0,67.517007
80,853.0,3957.0,67.517007
81,853.0,3957.0,67.517007
82,853.0,3957.0,67.517007
83,853.0,3957.0,67.517007
84,853.0,3957.0,67.517007
85,846.0,3950.0,67.517007
86,846.0,3950.0,67.517007
87,846.0,3950.0,67.517007
88,846.0,3950.0,67.517007
89,846.0,3950.0,67.517007
90,846.0,3950.0,67.517007
91,846.0,3950.0,67.517007
92,816.0,3912.0,67.687075
93,846.0,3950.0,67.517007
94,846.0,3950.0,67.517007
95,844.0,3940.0,67.517007
96,844.0,3940.0,67.517007
97,844.0,3940.0,67.517007
98,844.0,3940.0,67.517007
99,844.0,3940.0,67.517007
100,844.0,3940.0,67.517007
101,844.0,3940.0,67.517007
102,805.0,3885.0,67.687075
103,844.0,3940.0,67.517007
104,844.0,3940.0,67.517007
105,844.0,3940.0,67.517007
106,844.0,3940.0,67.517007
107,844.0,3940.0,67.517007
108,844.0,3940.0,67.517007
109,844.0,3940.0,67.517007
110,844.0,3940.0,67.517007
111,844.0,3940.0,67.517007
112,844.0,3940.0,67.517007
113,844.0,3940.0,67.517007
114,844.0,3940.0,67.517007
115,844.0,3940.0,67.517007
116,844.0,3940.0,67.517007
117,803.0,3875.0,67.687075
118,842.0,3930.0,67.517007
119,842.0,3930.0,67.517007
120,842.0,3930.0,67.517007
121,842.0,3930.0,67.517007
122,842.0,3930.0,67.517007
123,842.0,3930.0,67.517007
124,842.0,3930.0,67.517007
125,842.0,3930.0,67.517007
126,842.0,3930.0,67.517007
127,842.0,3930.0,67.517007
128,830.0,3926.0,67.431973
129,842.0,3930.0,67.517007
130,842.0,3930.0,67.517007
131,842.0,3930.0,67.517007
132,842.0,3930.0,67.517007
133,842.0,3930.0,67.517007
134,842.0,3930.0,67.517007
135,842.0,3930.0,67.517007
136,842.0,3930.0,67.517007
137,842.0,3930.0,67.517007
138,842.0,3930.0,67.517007
139,842.0,3930.0,67.517007
140,842.0,3930.0,67.517007
141,842.0,3930.0,67.517007
142,842.0,3930.0,67.517007
143,842.0,3930.0,67.517007
144,842.0,3930.0,67.517007
145,842.0,3930.0,67.517007
146,842.0,3930.0,67.517007
147,842.0,3930.0,67.517007
148,830.0,3926.0,67.431973
149,840.0,3920.0,67.517007
150,840.0,3920.0,67.517007
151,828.0,3916.0,67.431973
152,840.0,3920.0,67.517007
153,840.0,3920.0,67.517007
154,840.0,3920.0,67.517007
155,801.0,3865.0,67.687075
156,840.0,3920.0,67.517007
157,840.0,3920.0,67.517007
158,840.0,3920.0,67.517007
159,840.0,3920.0,67.517007
160,840.0,3920.0,67.517007
161,801.0,3865.0,67.687075
162,840.0,3920.0,67.517007
163,840.0,3920.0,67.517007
164,801.0,3865.0,67.687075
165,840.0,3920.0,67.517007
166,840.0,3920.0,67.517007
167,828.0,3916.0,67.431973
168,840.0,3920.0,67.517007
