Periods,Interaction,Signals,Successful rate
1,2168.0,6024.0,67.517007
2,1535.0,5127.0,67.346939
3,1290.0,4770.0,67.517007
4,1199.0,4623.0,67.346939
5,1110.0,4486.0,67.431973
6,1060.0,4404.0,67.517007
7,1024.0,4336.0,67.602041
8,1006.0,4302.0,67.431973
9,972.0,4244.0,67.602041
10,956.0,4220.0,67.602041
11,945.0,4193.0,67.602041
12,970.0,4234.0,67.346939
13,920.0,4152.0,67.602041
14,918.0,4142.0,67.602041
15,911.0,4135.0,67.517007
16,902.0,4118.0,67.517007
17,925.0,4149.0,67.346939
18,925.0,4149.0,67.346939
19,900.0,4108.0,67.431973
20,898.0,4098.0,67.431973
21,882.0,4074.0,67.517007
22,873.0,4057.0,67.517007
23,889.0,4081.0,67.431973
24,869.0,4037.0,67.602041
25,887.0,4071.0,67.346939
26,887.0,4071.0,67.346939
27,894.0,4078.0,67.346939
28,860.0,4020.0,67.602041
29,853.0,4013.0,67.602041
30,851.0,4003.0,67.602041
31,851.0,4003.0,67.602041
32,853.0,4013.0,67.517007
33,853.0,4013.0,67.517007
34,876.0,4044.0,67.346939
35,842.0,3986.0,67.602041
36,867.0,4027.0,67.346939
37,867.0,4027.0,67.346939
38,840.0,3976.0,67.602041
39,840.0,3976.0,67.602041
40,840.0,3976.0,67.602041
41,840.0,3976.0,67.602041
42,840.0,3976.0,67.602041
43,856.0,4000.0,67.346939
44,856.0,4000.0,67.346939
45,831.0,3959.0,67.602041
46,831.0,3959.0,67.602041
47,856.0,4000.0,67.346939
48,854.0,3990.0,67.346939
49,829.0,3949.0,67.602041
50,829.0,3949.0,67.602041
51,829.0,3949.0,67.602041
52,829.0,3949.0,67.602041
53,854.0,3990.0,67.346939
54,829.0,3949.0,67.602041
55,861.0,3997.0,67.346939
56,861.0,3997.0,67.346939
57,854.0,3990.0,67.346939
58,854.0,3990.0,67.346939
59,854.0,3990.0,67.346939
60,854.0,3990.0,67.346939
61,854.0,3990.0,67.346939
62,854.0,3990.0,67.346939
63,854.0,3990.0,67.346939
64,854.0,3990.0,67.346939
65,852.0,3980.0,67.346939
66,852.0,3980.0,67.346939
67,852.0,3980.0,67.346939
68,852.0,3980.0,67.346939
69,852.0,3980.0,67.346939
70,852.0,3980.0,67.346939
71,852.0,3980.0,67.346939
72,852.0,3980.0,67.346939
73,852.0,3980.0,67.346939
74,852.0,3980.0,67.346939
75,852.0,3980.0,67.346939
76,852.0,3980.0,67.346939
77,850.0,3970.0,67.346939
78,850.0,3970.0,67.346939
79,850.0,3970.0,67.346939
80,850.0,3970.0,67.346939
81,850.0,3970.0,67.346939
82,850.0,3970.0,67.346939
83,850.0,3970.0,67.346939
84,850.0,3970.0,67.346939
85,843.0,3963.0,67.346939
86,843.0,3963.0,67.346939
87,843.0,3963.0,67.346939
88,843.0,3963.0,67.346939
89,843.0,3963.0,67.346939
90,843.0,3963.0,67.346939
91,843.0,3963.0,67.346939
92,843.0,3963.0,67.346939
93,843.0,3963.0,67.346939
94,841.0,3953.0,67.346939
95,841.0,3953.0,67.346939
96,841.0,3953.0,67.346939
97,841.0,3953.0,67.346939
98,841.0,3953.0,67.346939
99,841.0,3953.0,67.346939
100,841.0,3953.0,67.346939
101,841.0,3953.0,67.346939
102,841.0,3953.0,67.346939
103,841.0,3953.0,67.346939
104,841.0,3953.0,67.346939
105,841.0,3953.0,67.346939
106,841.0,3953.0,67.346939
107,841.0,3953.0,67.346939
108,841.0,3953.0,67.346939
109,841.0,3953.0,67.346939
110,841.0,3953.0,67.346939
111,841.0,3953.0,67.346939
112,841.0,3953.0,67.346939
113,841.0,3953.0,67.346939
114,841.0,3953.0,67.346939
115,841.0,3953.0,67.346939
116,841.0,3953.0,67.346939
117,841.0,3953.0,67.346939
118,839.0,3943.0,67.346939
119,839.0,3943.0,67.346939
120,839.0,3943.0,67.346939
121,839.0,3943.0,67.346939
122,839.0,3943.0,67.346939
123,839.0,3943.0,67.346939
124,839.0,3943.0,67.346939
125,839.0,3943.0,67.346939
126,839.0,3943.0,67.346939
127,839.0,3943.0,67.346939
128,839.0,3943.0,67.346939
129,839.0,3943.0,67.346939
130,839.0,3943.0,67.346939
131,839.0,3943.0,67.346939
132,839.0,3943.0,67.346939
133,839.0,3943.0,67.346939
134,839.0,3943.0,67.346939
135,839.0,3943.0,67.346939
136,839.0,3943.0,67.346939
137,839.0,3943.0,67.346939
138,839.0,3943.0,67.346939
139,839.0,3943.0,67.346939
140,839.0,3943.0,67.346939
141,839.0,3943.0,67.346939
142,839.0,3943.0,67.346939
143,839.0,3943.0,67.346939
144,839.0,3943.0,67.346939
145,821.0,3909.0,67.431973
146,837.0,3933.0,67.346939
147,821.0,3909.0,67.431973
148,821.0,3909.0,67.431973
149,837.0,3933.0,67.346939
150,821.0,3909.0,67.431973
151,821.0,3909.0,67.431973
152,837.0,3933.0,67.346939
153,821.0,3909.0,67.431973
154,821.0,3909.0,67.431973
155,837.0,3933.0,67.346939
156,821.0,3909.0,67.431973
157,821.0,3909.0,67.431973
158,837.0,3933.0,67.346939
159,821.0,3909.0,67.431973
160,821.0,3909.0,67.431973
161,837.0,3933.0,67.346939
162,821.0,3909.0,67.431973
163,821.0,3909.0,67.431973
164,837.0,3933.0,67.346939
165,837.0,3933.0,67.346939
166,821.0,3909.0,67.431973
167,821.0,3909.0,67.431973
168,837.0,3933.0,67.346939
