Periods,Interaction,Signals,Successful rate
1,2158.0,5974.0,67.517007
2,1551.0,5151.0,67.346939
3,1300.0,4764.0,67.517007
4,1197.0,4613.0,67.431973
5,1099.0,4459.0,67.602041
6,1056.0,4384.0,67.602041
7,1024.0,4336.0,67.602041
8,1020.0,4316.0,67.431973
9,972.0,4244.0,67.602041
10,986.0,4258.0,67.431973
11,977.0,4241.0,67.431973
12,957.0,4197.0,67.517007
13,952.0,4200.0,67.431973
14,950.0,4190.0,67.431973
15,941.0,4173.0,67.431973
16,900.0,4108.0,67.602041
17,923.0,4139.0,67.431973
18,923.0,4139.0,67.431973
19,914.0,4122.0,67.431973
20,903.0,4095.0,67.517007
21,880.0,4064.0,67.602041
22,903.0,4095.0,67.431973
23,903.0,4095.0,67.431973
24,869.0,4037.0,67.602041
25,862.0,4030.0,67.602041
26,862.0,4030.0,67.602041
27,892.0,4068.0,67.431973
28,892.0,4068.0,67.431973
29,885.0,4061.0,67.431973
30,883.0,4051.0,67.431973
31,883.0,4051.0,67.431973
32,851.0,4003.0,67.602041
33,883.0,4051.0,67.431973
34,874.0,4034.0,67.431973
35,874.0,4034.0,67.431973
36,842.0,3986.0,67.602041
37,874.0,4034.0,67.431973
38,872.0,4024.0,67.431973
39,872.0,4024.0,67.431973
40,872.0,4024.0,67.431973
41,872.0,4024.0,67.431973
42,870.0,4014.0,67.431973
43,831.0,3959.0,67.602041
44,863.0,4007.0,67.431973
45,863.0,4007.0,67.431973
46,854.0,3990.0,67.431973
47,863.0,4007.0,67.431973
48,861.0,3997.0,67.431973
49,861.0,3997.0,67.431973
50,861.0,3997.0,67.431973
51,861.0,3997.0,67.431973
52,861.0,3997.0,67.431973
53,861.0,3997.0,67.431973
54,861.0,3997.0,67.431973
55,861.0,3997.0,67.431973
56,859.0,3987.0,67.431973
57,852.0,3980.0,67.431973
58,852.0,3980.0,67.431973
59,852.0,3980.0,67.431973
60,852.0,3980.0,67.431973
61,852.0,3980.0,67.431973
62,852.0,3980.0,67.431973
63,852.0,3980.0,67.431973
64,859.0,3987.0,67.431973
65,859.0,3987.0,67.431973
66,859.0,3987.0,67.431973
67,859.0,3987.0,67.431973
68,859.0,3987.0,67.431973
69,859.0,3987.0,67.431973
70,859.0,3987.0,67.431973
71,859.0,3987.0,67.431973
72,859.0,3987.0,67.431973
73,859.0,3987.0,67.431973
74,850.0,3970.0,67.431973
75,859.0,3987.0,67.431973
76,857.0,3977.0,67.431973
77,857.0,3977.0,67.431973
78,857.0,3977.0,67.431973
79,857.0,3977.0,67.431973
80,848.0,3960.0,67.431973
81,857.0,3977.0,67.431973
82,848.0,3960.0,67.431973
83,857.0,3977.0,67.431973
84,857.0,3977.0,67.431973
85,850.0,3970.0,67.431973
86,850.0,3970.0,67.431973
87,850.0,3970.0,67.431973
88,850.0,3970.0,67.431973
89,841.0,3953.0,67.431973
90,850.0,3970.0,67.431973
91,841.0,3953.0,67.431973
92,850.0,3970.0,67.431973
93,848.0,3960.0,67.431973
94,848.0,3960.0,67.431973
95,848.0,3960.0,67.431973
96,839.0,3943.0,67.431973
97,848.0,3960.0,67.431973
98,839.0,3943.0,67.431973
99,848.0,3960.0,67.431973
100,848.0,3960.0,67.431973
101,839.0,3943.0,67.431973
102,848.0,3960.0,67.431973
103,839.0,3943.0,67.431973
104,848.0,3960.0,67.431973
105,848.0,3960.0,67.431973
106,848.0,3960.0,67.431973
107,848.0,3960.0,67.431973
108,839.0,3943.0,67.431973
109,848.0,3960.0,67.431973
110,848.0,3960.0,67.431973
111,848.0,3960.0,67.431973
112,848.0,3960.0,67.431973
113,839.0,3943.0,67.431973
114,848.0,3960.0,67.431973
115,848.0,3960.0,67.431973
116,839.0,3943.0,67.431973
117,846.0,3950.0,67.431973
118,837.0,3933.0,67.431973
119,837.0,3933.0,67.431973
120,846.0,3950.0,67.431973
121,837.0,3933.0,67.431973
122,837.0,3933.0,67.431973
123,846.0,3950.0,67.431973
124,837.0,3933.0,67.431973
125,846.0,3950.0,67.431973
126,837.0,3933.0,67.431973
127,837.0,3933.0,67.431973
128,846.0,3950.0,67.431973
129,837.0,3933.0,67.431973
130,837.0,3933.0,67.431973
131,846.0,3950.0,67.431973
132,837.0,3933.0,67.431973
133,846.0,3950.0,67.431973
134,846.0,3950.0,67.431973
135,837.0,3933.0,67.431973
136,846.0,3950.0,67.431973
137,837.0,3933.0,67.431973
138,837.0,3933.0,67.431973
139,846.0,3950.0,67.431973
140,837.0,3933.0,67.431973
141,837.0,3933.0,67.431973
142,846.0,3950.0,67.431973
143,837.0,3933.0,67.431973
144,837.0,3933.0,67.431973
145,844.0,3940.0,67.431973
146,835.0,3923.0,67.431973
147,835.0,3923.0,67.431973
148,844.0,3940.0,67.431973
149,835.0,3923.0,67.431973
150,835.0,3923.0,67.431973
151,844.0,3940.0,67.431973
152,835.0,3923.0,67.431973
153,844.0,3940.0,67.431973
154,844.0,3940.0,67.431973
155,835.0,3923.0,67.431973
156,835.0,3923.0,67.431973
157,844.0,3940.0,67.431973
158,835.0,3923.0,67.431973
159,835.0,3923.0,67.431973
160,844.0,3940.0,67.431973
161,835.0,3923.0,67.431973
162,835.0,3923.0,67.431973
163,844.0,3940.0,67.431973
164,835.0,3923.0,67.431973
165,835.0,3923.0,67.431973
166,844.0,3940.0,67.431973
167,835.0,3923.0,67.431973
168,835.0,3923.0,67.431973
